Unnamed: 0,Country,City,AQI_Value,CO_Value,CO_Category,Ozone_Value,Ozone_Category,NO2_Value,NO2_Category,PM25_Value,PM25_Category,SO2,AQI_Category
-0.2505468374132873,Russian Federation,Yuryevets,-1.1895848957612047,0.0,Good,-0.17848561819691203,Good,1.4641916100423746,Good,-0.9286428506847392,L0,0.0008028728355829054,Good
-0.25039919637768726,Iran (Islamic Republic of),Zarand,-0.11155452571896425,0.0,Good,1.1635884940175945,Good,-0.8622340516644199,Good,-0.01809035694317141,L3,-0.8363476434317785,Unhealthy
-0.2502515553420872,Kazakhstan,Zhanaozen,3.122536584407757,0.0,Good,0.8951736715746932,Good,-0.8622340516644199,Good,2.7135671242815316,L2,0.1763553602945406,Unhealthy for Sensitive Groups
-0.25010391430648715,China,Zigong,-0.11155452571896425,0.0,,0.17940081172695635,Moderate,-0.2806276362377213,Good,-0.01809035694317141,L2,0.8060063822826796,Unhealthy for Sensitive Groups
-0.2499562732708871,Russian Federation,Znamenka,-0.9739788217527566,0.0,Good,0.44781563416985765,Good,-0.2806276362377213,Good,-1.383919097555523,L0,0.5987270877630986,Good
-0.24980863223528704,Switzerland,Zofingen,2.475718362382413,0.0,Good,-0.08901401071594493,Good,0.30097877918897736,Good,2.167235628036591,L1,-2.0724486669934437,Moderate
-0.249660991199687,Serbia,Zrenjanin,1.8828016588591807,0.0,Good,0.9846452790556602,Good,0.8825851946156761,Good,1.6664317564787288,L1,1.2424750816944372,Moderate
-0.24951335016408693,Canada,Charlottetown,-1.4590924882717649,0.0,Good,-0.3574288331588462,Good,-0.2806276362377213,Good,-1.2928638481813661,L0,-1.3807772595232872,Good
-0.24936570912848688,France,Chateauneuf Les Martigues,0.373559140800044,0.0,Good,0.17940081172695635,Good,2.0457980254690735,Good,0.39165826524053404,L1,-1.1406824668935496,Moderate
-0.24921806809288682,France,Chelles,0.373559140800044,0.0,Good,-0.8942584780446488,Good,2.627404440895772,Good,0.39165826524053404,L1,0.3093599279779524,Moderate
-0.24907042705728677,Russian Federation,Chernogolovka,0.373559140800044,0.0,Good,-0.8047868705636817,Good,-0.2806276362377213,Good,0.39165826524053404,L1,0.4381326781021562,Moderate
-0.24892278602168674,Bangladesh,Chilmari,0.10405154828948385,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.16402014180514213,L1,2.302945845674551,Moderate
-0.2487751449860867,Colombia,Chimichagua,-0.4349636367316364,0.0,Good,-1.7889745528543197,Good,-0.2806276362377213,Good,-0.2912561050656417,L0,0.19877815475648303,Good
-0.24862750395048663,Zambia,Chipata,-1.2434864142633169,0.0,Good,-0.8942584780446488,Good,-0.8622340516644199,Good,-0.9741704753718176,L0,-0.4856573259872982,Good
-0.24847986291488658,United Kingdom of Great Britain and Northern Ireland,Chippenham,-0.11155452571896425,0.0,Good,-0.8047868705636817,Good,2.0457980254690735,Good,-0.01809035694317141,L0,0.09564695111523588,Good
-0.24833222187928652,Poland,Ciechocinek,-0.9200773032506446,0.0,Good,0.5372872416508248,Good,-0.8622340516644199,Good,-0.8375876013105824,L0,1.1164841637197704,Good
-0.24818458084368647,Indonesia,Cileunyi,0.643066733310604,0.0,,0.716230456612759,Good,-0.2806276362377213,Good,0.619296388675926,L1,2.28931293293032,Moderate
-0.24803693980808642,United States of America,Clive,0.15795306679159588,0.0,,-0.2679572256778791,Good,2.627404440895772,Good,0.2095477664922205,L1,-0.2738111307602148,Moderate
-0.24788929877248636,Romania,Codlea,0.31965762229793193,0.0,Good,0.8951736715746932,Good,-0.8622340516644199,Good,0.34613064055345566,L1,0.44091327819978277,Moderate
-0.2477416577368863,Brazil,Colina,-0.8122742662464205,0.0,Good,-1.6100313378923856,Good,-0.2806276362377213,Good,-0.6099494778751904,L0,-0.16534978115695584,Good
-0.24759401670128628,United States of America,Columbus,-0.05765300721685222,0.0,Good,0.17940081172695635,Good,1.4641916100423746,Good,0.027437267743906976,L1,-0.18487592452226884,Moderate
-0.24744637566568622,United Kingdom of Great Britain and Northern Ireland,Congleton,-0.4349636367316364,0.0,Good,0.00045759676502216807,Good,1.4641916100423746,Good,-0.2912561050656417,L0,1.7535939660860016,Good
-0.24729873463008617,United States of America,Coon Rapids,0.10405154828948385,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.16402014180514213,L1,-1.0016583460375212,Moderate
-0.24715109359448612,United States of America,Corsicana,-0.2732590812253003,0.0,Good,-0.9837300855256159,Good,1.4641916100423746,Good,-0.15467323100440658,L0,-2.3853340627400077,Good
-0.24700345255888606,Brazil,Crateus,-0.9200773032506446,0.0,Good,-1.967917767816254,Good,0.30097877918897736,Good,-0.7010047272493471,L0,0.21956432002712137,Good
-0.246855811523286,Brazil,Cruz Das Almas,-1.4051909697696527,0.0,Good,0.17940081172695635,Good,0.30097877918897736,Good,-1.1107533494330526,L0,0.7338808337535268,Good
-0.24670817048768595,Guatemala,Cubulco,1.3437864738380605,0.0,Good,-1.7889745528543197,Good,2.627404440895772,Good,1.211155509607945,L1,0.47738190669015035,Moderate
-0.2465605294520859,Philippines,Taytay,0.6969682518127162,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,0.6648240133630043,L1,0.40106082434390605,Moderate
-0.24641288841648584,United Kingdom of Great Britain and Northern Ireland,Telford,0.2118545852937079,0.0,Good,-0.2679572256778791,Good,2.0457980254690735,Good,0.2550753911792989,L1,0.6468325178651481,Moderate
-0.24626524738088582,Mexico,Temascalcingo,-0.11155452571896425,0.0,Good,-1.4310881229304513,Good,0.30097877918897736,Good,-0.01809035694317141,L0,0.016678234008283704,Good
-0.24611760634528576,Serbia,Temerin,1.5054910293443964,0.0,Good,0.9846452790556602,Good,0.30097877918897736,Good,1.34773838366918,L1,0.4542094653217969,Moderate
-0.2459699653096857,Bulgaria,Teteven,0.6969682518127162,0.0,,0.9846452790556602,Good,-0.2806276362377213,Good,0.6648240133630043,L1,0.4378085726130062,Moderate
-0.24582232427408565,Netherlands,Tholen,-0.9739788217527566,0.0,Good,0.2688724192079235,Good,0.30097877918897736,Good,-0.7465323519364256,L0,-2.0162915758841113,Good
-0.2456746832384856,Nicaragua,Ticuantepe,-0.9739788217527566,0.0,Good,-1.16267330048755,Good,0.8825851946156761,Good,-0.7465323519364256,L0,0.01958185717095443,Good
-0.24552704220288554,Mexico,Tizapan El Alto,-0.8122742662464205,0.0,Good,-1.6100313378923856,Good,0.8825851946156761,Good,-0.6099494778751904,L0,-1.6372830910676532,Good
-0.2453794011672855,Mexico,Tlanalapan,0.8047712888169402,0.0,Good,-1.6995029453733528,Good,3.209010856322471,Good,0.7558792627371611,L1,0.22387103577249398,Moderate
-0.24523176013168543,Indonesia,Tomohon,-1.512994006773877,0.0,Good,-1.16267330048755,Good,-0.8622340516644199,Good,-1.2018085988072094,L0,-0.5788089602360239,Good
-0.24508411909608538,Belgium,Tongeren,-0.32716059972741235,0.0,Good,-0.4469004406398133,Good,1.4641916100423746,Good,-0.20020085569148496,L0,0.9234772624665349,Good
-0.24493647806048535,China,Tongzhou,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,2.627404440895772,Good,-0.01809035694317141,L3,1.5623932387877049,Unhealthy
-0.2447888370248853,China,Tongzi,1.5593925478465085,0.0,Good,0.9846452790556602,Good,2.0457980254690735,Good,1.3932660083562585,L1,1.433490555223422,Moderate
-0.24464119598928524,France,Torcy,0.26575610379581993,0.0,Good,-0.8047868705636817,Good,2.627404440895772,Good,0.3006030158663773,L1,-0.2803441091001251,Moderate
-0.2444935549536852,Germany,Torgelow,-0.9739788217527566,0.0,,0.44781563416985765,Good,-0.2806276362377213,Good,-0.8375876013105824,L0,0.5876836933153096,Good
-0.24434591391808513,Portugal,Torres Novas,-1.1895848957612047,0.0,Good,0.08992920424598927,Good,-0.2806276362377213,Good,-1.2473362234942877,L0,-2.0150349098516425,Good
-0.24419827288248508,Japan,Tosu,-0.2193575627231883,0.0,,1.700418138903397,Good,-0.8622340516644199,Good,-0.5188942285010336,L0,-0.9719628972854853,Good
-0.24405063184688502,India,Tral,2.5296198808845247,0.0,Good,1.7898897463843642,Good,-0.8622340516644199,Good,2.2127632527236694,L1,1.1713178027813151,Moderate
-0.24390299081128497,Brazil,Tucurui,-1.512994006773877,0.0,,-1.8784461603352869,Good,-0.8622340516644199,Good,-1.2018085988072094,L0,-0.520229568231912,Good
-0.24375534977568492,United States of America,Tulare,0.15795306679159588,0.0,,-1.073201693006583,Good,-0.2806276362377213,Good,0.2095477664922205,L1,-1.846569998752481,Moderate
-0.2436077087400849,Bolivia (Plurinational State of),Tupiza,-2.052009191794997,0.0,Good,-1.3416165154494843,Good,-0.8622340516644199,Good,-1.839195344426307,L0,0.9810719290734149,Good
-0.24346006770448483,India,Udaipur,0.9664758443232763,0.0,Good,0.6267588491317918,Good,0.30097877918897736,Good,0.8924621367983964,L1,1.6729294862077502,Moderate
-0.24331242666888478,Japan,Uenohara,-0.32716059972741235,0.0,Good,1.5214749239414629,Good,-0.2806276362377213,Good,-0.9286428506847392,L0,0.60614005490683,Good
-0.24316478563328472,Brazil,Uniao Dos Palmares,-0.4349636367316364,0.0,Good,0.17940081172695635,Good,0.8825851946156761,Good,-0.2912561050656417,L0,0.0004646328366912312,Good
-0.24301714459768467,United States of America,Uniontown,-0.38106211822952435,0.0,Good,1.4320033164604957,Good,0.30097877918897736,Good,-0.8831152259976608,L0,1.5391454133673959,Good
-0.24286950356208462,Japan,Urayasu,0.10405154828948385,0.0,Good,2.2372477837891998,Moderate,0.8825851946156761,Good,-0.0636179816302498,L0,1.1441180691861166,Moderate
-0.24272186252648456,India,Vadnagar,-0.11155452571896425,0.0,Good,0.6267588491317918,Good,-0.8622340516644199,Good,-0.01809035694317141,L3,1.428248020117151,Unhealthy
-0.2425742214908845,Italy,Varazze,-0.9200773032506446,0.0,Good,0.5372872416508248,Good,0.8825851946156761,Good,-0.7465323519364256,L0,0.5909442965935158,Good
-0.24242658045528448,Germany,Vechelde,-0.7044712292421965,0.0,Good,0.35834402668889054,Good,-0.2806276362377213,Good,-0.5188942285010336,L0,-0.3252895737983623,Good
-0.24227893941968442,Italy,Velletri,-0.5966681922379725,0.0,Good,1.0741168865366273,Good,0.30097877918897736,Good,-1.2928638481813661,L0,-0.4843902094197919,Good
-0.24213129838408437,Italy,Venosa,-0.32716059972741235,0.0,Good,0.8951736715746932,Good,2.627404440895772,Good,-0.20020085569148496,L0,-0.9851472773174932,Good
-0.24198365734848432,Portugal,Vialonga,-1.0278803402548686,0.0,Good,0.35834402668889054,Good,0.8825851946156761,Good,-0.8375876013105824,L0,0.04726296686632291,Good
-0.24183601631288426,Russian Federation,Votkinsk,-0.7583727477443085,0.0,Good,-0.08901401071594493,Good,-0.2806276362377213,Good,-0.564421853188112,L0,0.48274618388897983,Good
-0.2416883752772842,Germany,Weil Im Schonbuch,0.7508697703148282,0.0,Good,-0.2679572256778791,Good,0.8825851946156761,Good,0.7103516380500827,L1,-0.43587874109950764,Moderate
-0.24154073424168415,South Africa,Bisho,0.26575610379581993,0.0,Good,-0.17848561819691203,Good,-0.2806276362377213,Good,0.3006030158663773,L1,0.510569705307474,Moderate
-0.2413930932060841,Russian Federation,Bolkhov,0.6969682518127162,0.0,Good,-0.5363720481207804,Good,-0.2806276362377213,Good,0.6648240133630043,L1,-0.7722288140118927,Moderate
-0.24124545217048404,Russian Federation,Bolokhovo,-0.11155452571896425,0.0,Good,0.17940081172695635,Good,-0.2806276362377213,Good,-0.01809035694317141,L0,0.40619271073651597,Good
-0.24109781113488402,Germany,Bonn,-1.0817818587569807,0.0,Good,0.2688724192079235,Good,0.30097877918897736,Good,-0.9286428506847392,L0,-0.9588042852331239,Good
-0.24095017009928396,Russian Federation,Borovskiy,-0.5427666737358604,0.0,Good,0.00045759676502216807,Good,-0.2806276362377213,Good,-0.3823113544397985,L0,-1.1287534214292052,Good
-0.2408025290636839,Belgium,Bredene,-0.5427666737358604,0.0,Good,-0.17848561819691203,Good,0.30097877918897736,Good,-0.3823113544397985,L0,-0.3286045600561498,Good
-0.24065488802808385,Ukraine,Buchach,0.9664758443232763,0.0,,0.716230456612759,Good,-0.2806276362377213,Good,0.8924621367983964,L1,0.7218755152187459,Moderate
-0.2405072469924838,Chile,Buin,-0.11155452571896425,0.0,Good,-2.5942190201830235,Good,-0.2806276362377213,Good,-0.01809035694317141,L4,-0.005924436004979511,Very Unhealthy
-0.24035960595688374,Philippines,Bunawan,0.10405154828948385,0.0,,-0.9837300855256159,Good,-0.8622340516644199,Good,0.16402014180514213,L1,0.9388762065922107,Moderate
-0.2402119649212837,Germany,Burgstadt,-1.0817818587569807,0.0,Good,0.2688724192079235,Good,-0.2806276362377213,Good,-1.0652257247459742,L0,-2.05949840177587,Good
-0.24006432388568363,India,Burla,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,-0.8622340516644199,Good,-0.01809035694317141,L3,-0.3346628019377836,Unhealthy
-0.23991668285008358,China,Caidian,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,2.627404440895772,Good,-0.01809035694317141,L2,-0.4194685357993354,Unhealthy
-0.23976904181448355,Cuba,Calabazar De Sagua,2.0445062143655166,0.0,,-0.7153152630827146,Good,-0.2806276362377213,Good,1.8030146305399641,L1,-2.656085039379861,Moderate
-0.2396214007788835,United States of America,Camp Verde,-0.4888651552337484,0.0,Good,-1.4310881229304513,Good,1.4641916100423746,Good,-0.3367837297527201,L0,0.2677063366287412,Good
-0.23947375974328344,Turkey,Can,-0.32716059972741235,0.0,Good,1.5214749239414629,Good,-0.8622340516644199,Good,-1.2473362234942877,L0,-0.2669453634308618,Good
-0.2393261187076834,Italy,Capua,-0.38106211822952435,0.0,Good,1.4320033164604957,Good,0.30097877918897736,Good,-1.611557220990915,L0,-1.464701616926315,Good
-0.23917847767208333,Portugal,Cartaxo,-0.8122742662464205,0.0,Good,-0.08901401071594493,Good,-0.2806276362377213,Good,-0.6099494778751904,L0,-0.9534078593578067,Good
-0.23903083663648328,Italy,Casalgrande,0.427460659302156,0.0,,0.805702064093726,Good,-0.2806276362377213,Good,0.4371858899276124,L1,0.3417487292415248,Moderate
-0.23888319560088322,Portugal,Cascais,-0.2732590812253003,0.0,Good,0.00045759676502216807,Good,0.8825851946156761,Good,-0.15467323100440658,L0,-0.807565417843173,Good
-0.23873555456528317,Ecuador,Catamayo,-1.512994006773877,0.0,Good,-1.8784461603352869,Good,-0.2806276362377213,Good,-1.2018085988072094,L0,-0.2874468241184931,Good
-0.23858791352968312,Chile,Cauquenes,-0.8661757847485326,0.0,Good,-1.16267330048755,Good,0.8825851946156761,Good,-0.6554771025622688,L0,-0.48369441679710967,Good
-0.2384402724940831,Brazil,Ceara Mirim,-0.9739788217527566,0.0,Good,-0.8942584780446488,Good,-0.2806276362377213,Good,-0.7465323519364256,L0,-1.0179361345399127,Good
-0.23829263145848303,United States of America,Cedarburg,-0.16545604422107626,0.0,Good,-1.16267330048755,Good,-0.2806276362377213,Good,-0.0636179816302498,L0,-0.3234556671820511,Good
-0.23814499042288298,Turkey,Cerkezkoy,-0.4888651552337484,0.0,Good,1.2530601014985616,Good,-0.2806276362377213,Good,-1.1107533494330526,L0,-0.7059399953938076,Good
-0.23799734938728292,United Republic of Tanzania,Chake Chake,-0.0037514887147401983,0.0,Good,0.17940081172695635,Good,-0.8622340516644199,Good,0.07296489243098536,L1,-0.8321172683418937,Moderate
-0.23784970835168287,India,Chakradharpur,-0.11155452571896425,0.0,Good,0.17940081172695635,Moderate,-0.8622340516644199,Good,-0.01809035694317141,L3,-1.0916042985068835,Unhealthy
-0.23770206731608282,Philippines,Codcod,0.31965762229793193,0.0,Good,-0.5363720481207804,Good,-0.8622340516644199,Good,0.34613064055345566,L1,-0.4652811715213447,Moderate
-0.23755442628048276,United States of America,College Park,2.475718362382413,0.0,Good,-2.5942190201830235,Good,-0.2806276362377213,Good,2.167235628036591,L1,-0.013616102976724533,Moderate
-0.2374067852448827,Brazil,Colonia Leopoldina,-0.6505697107400845,0.0,Good,-1.4310881229304513,Good,0.30097877918897736,Good,-0.4733666038139553,L0,-1.1450476032359187,Good
-0.23725914420928265,Spain,Conil,-0.5427666737358604,0.0,Good,-0.2679572256778791,Good,3.209010856322471,Good,-0.3823113544397985,L0,0.6602132521182198,Good
-0.23711150317368263,Mexico,Constitucion,-0.9200773032506446,0.0,,0.17940081172695635,Good,-0.8622340516644199,Good,-2.0668334678616986,L0,0.7649517282834839,Good
-0.23696386213808257,United States of America,Corinth,0.31965762229793193,0.0,Good,-0.8047868705636817,Good,2.627404440895772,Good,0.34613064055345566,L1,-0.09237520524330264,Moderate
-0.23681622110248252,Benin,Cotonou,1.0203773628253883,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,0.9379897614854747,L1,-0.026975113154546777,Moderate
-0.23666858006688246,France,Courbevoie,-0.05765300721685222,0.0,Good,-0.8047868705636817,Good,2.0457980254690735,Good,0.027437267743906976,L1,-0.7726081294151627,Moderate
-0.2365209390312824,South Africa,Cradock,-0.4888651552337484,0.0,Good,-0.5363720481207804,Good,-0.8622340516644199,Good,-0.3367837297527201,L0,0.9559142583551878,Good
-0.23637329799568235,United Kingdom of Great Britain and Northern Ireland,Crawley,-1.0817818587569807,0.0,Good,0.17940081172695635,Good,0.8825851946156761,Good,-0.8375876013105824,L0,1.2615693813364486,Good
-0.2362256569600823,Turkey,Cubuk,-0.5427666737358604,0.0,Good,1.1635884940175945,Good,-0.8622340516644199,Good,-0.7465323519364256,L0,-0.253175616891393,Good
-0.23607801592448224,Rwanda,Cyangugu,0.2118545852937079,0.0,Good,-0.4469004406398133,Good,-0.8622340516644199,Good,0.2550753911792989,L1,-0.25086976759421964,Moderate
-0.23593037488888222,Brazil,Abaete,-0.7044712292421965,0.0,Good,-2.4152758052210896,Good,0.8825851946156761,Good,-0.5188942285010336,L0,0.2431708619486752,Good
-0.23578273385328216,Ethiopia,Abiy Adi,2.906930510399309,0.0,Good,-0.3574288331588462,Good,-0.8622340516644199,Good,2.531456625533218,L2,0.034379987479098185,Unhealthy for Sensitive Groups
-0.2356350928176821,Benin,Abomey,1.5054910293443964,0.0,Good,-0.7153152630827146,Good,-0.2806276362377213,Good,1.34773838366918,L1,-0.583597406903086,Moderate
-0.23548745178208205,France,Agen,-0.32716059972741235,0.0,Good,0.716230456612759,Good,-0.2806276362377213,Good,-0.20020085569148496,L0,0.3706006756870104,Good
-0.235339810746482,Greece,Akharnai,0.7508697703148282,0.0,Good,1.3425317089795286,Good,0.8825851946156761,Good,0.7103516380500827,L1,0.829316308148858,Moderate
-0.23519216971088194,Turkey,Alanya,-0.5427666737358604,0.0,,1.1635884940175945,Good,-0.8622340516644199,Good,-1.2928638481813661,L0,-0.8642157721629897,Good
-0.2350445286752819,Ukraine,Aleksandriya,0.9125743258211642,0.0,Good,0.9846452790556602,Good,-0.8622340516644199,Good,0.8469345121113179,L1,2.404869608187507,Moderate
-0.23489688763968183,Russian Federation,Aleysk,-0.9200773032506446,0.0,Good,0.5372872416508248,Good,-0.8622340516644199,Good,-1.0652257247459742,L0,-1.5981459670224791,Good
-0.23474924660408178,,Almeirim,-0.2732590812253003,0.0,Good,-2.2363325902591553,Good,-0.8622340516644199,Good,-0.15467323100440658,L0,-0.9289248487526803,Good
-0.23460160556848175,Brazil,Alvinopolis,0.589165214808492,0.0,Good,-2.4152758052210896,Good,1.4641916100423746,Good,0.5737687639888476,L1,0.4912048220358938,Moderate
-0.2344539645328817,Pakistan,Amangarh,-0.11155452571896425,0.0,Good,0.17940081172695635,Unhealthy,0.30097877918897736,Good,2.167235628036591,L1,-0.005924436004979511,Unhealthy
